Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",84,0.03,10.9%,89.1%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",85,0.03,4.8%,95.2%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",86,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",87,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",88,0.03,9.1%,90.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",89,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",90,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",91,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",92,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",93,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",94,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",95,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",96,0.03,9.1%,90.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.81,17.68,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",97,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.8,17.69,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",98,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.8,17.69,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",99,0.03,6.8%,93.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.8,17.69,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",100,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.8,17.69,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",101,0.03,4.8%,95.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.8,17.69,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",102,0.03,9.1%,90.9%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.8,17.69,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",103,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.8,17.69,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",104,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.8,17.69,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",105,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.8,17.69,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",106,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.8,17.69,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",107,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",108,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",109,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",110,0.03,4.9%,95.1%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",111,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",112,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",113,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",114,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",115,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",116,0.03,15.2%,84.8%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",117,0.03,9.3%,90.7%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",118,0.03,9.3%,90.7%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",119,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",120,0.03,4.7%,95.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",121,0.03,7.0%,93.0%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.79,17.7,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",122,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.78,17.71,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",123,0.03,9.1%,90.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.78,17.71,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",124,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.78,17.71,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",125,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.78,17.71,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",126,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.78,17.71,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",127,0.03,4.8%,95.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.78,17.71,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",128,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.78,17.71,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",129,0.03,9.3%,90.7%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.78,17.71,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",130,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.78,17.71,5206.51,0.22%,36.2%,63.58%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",131,0.03,4.7%,95.3%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2963.03,17.71,5207.26,0.22%,36.19%,63.59%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",132,0.03,4.7%,95.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2961.53,17.71,5208.76,0.22%,36.17%,63.61%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",133,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2960.22,17.71,5210.07,0.22%,36.15%,63.63%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",134,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2957.97,17.71,5212.32,0.22%,36.13%,63.65%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",135,0.03,4.5%,95.5%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2956.47,17.71,5213.82,0.22%,36.11%,63.67%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",136,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2954.97,17.71,5215.32,0.22%,36.09%,63.69%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",137,0.03,3.9%,96.1%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2952.71,17.72,5217.57,0.22%,36.06%,63.72%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",138,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2950.46,17.72,5219.82,0.22%,36.03%,63.75%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",139,0.03,5.8%,94.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.71,17.72,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",140,0.03,6.7%,93.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.71,17.72,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",141,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.71,17.72,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",142,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.71,17.72,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",143,0.03,6.8%,93.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.71,17.72,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",144,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.71,17.72,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",145,0.03,4.7%,95.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.71,17.72,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",146,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.71,17.72,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",147,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",148,0.03,7.1%,92.9%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",149,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",150,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",151,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",152,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",153,0.03,7.1%,92.9%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",154,0.03,9.3%,90.7%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",155,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",156,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",157,0.03,7.0%,93.0%,16,3,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",158,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",159,0.03,7.1%,92.9%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",160,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",161,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.7,17.73,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",162,0.03,4.7%,95.3%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.69,17.74,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",163,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.69,17.74,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",164,0.03,4.8%,95.2%,16,1,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.69,17.74,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",165,0.03,7.0%,93.0%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.69,17.74,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",166,0.03,7.1%,92.9%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.69,17.74,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",167,0.03,4.9%,95.1%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.69,17.74,5220.57,0.22%,36.02%,63.76%,48
2026-06-01 19:29:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m0,"23,091",168,0.03,4.8%,95.2%,16,2,15.58,1.91,0.85,12.82,5.46%,12.26%,82.28%,8188.0,2949.69,17.74,5220.57,0.22%,36.02%,63.76%,48
